%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
9206,-9.12198307659908,-8.023631199049149,-11.181634488979952,-8.432900926253822,-10.065841170677928,-8.800369430715179,-12.573669072767046,-7.0483845198805,-4.23119597824595,-1.0229643401741058,-1.421765550989825,0.8083160375504121,3.3167443720877046,1.2561817622009954,6.848233253883407,-5.6964142909111946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9207,-14.265891114778881,-11.646198918874504,-16.98736683973192,-8.773185980909815,-12.315152261295907,-8.7017214879844,-15.183754705675938,-9.794488001748263,-3.256762866104765,-1.3757694516363301,-3.7913876328467353,-6.2581572344213185,4.19222064573529,-3.3288227272586894,1.6353004797985164,-13.241834450015567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9208,-18.052049715665802,-10.86863491627156,-21.24636900716554,-10.106027464683578,-14.413283549677004,-9.930289978000829,-13.903904397746402,-3.2165776692539794,-6.7652739267926165,-0.5833020842831473,-3.5198819467820996,-4.656821380001809,4.1649676291012625,-1.0525891650431518,-0.08497433185860714,-5.059818953829875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9209,-13.42630395407194,-7.676217832433508,-17.823618249168845,-10.189313108555979,-11.89790284970367,-9.684606368577334,-14.182275068555143,-1.0195978878382448,-8.566184224040086,0.3282188622418154,0.8407756754927096,1.8450997478532045,5.006100613419218,3.9341777768983306,6.289513096538673,5.1981954991835275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9210,-5.061932389315558,-5.019972608389168,-13.039321730543861,-5.860151234145718,-7.212473682649787,-6.902447281194426,-12.717428535247663,-0.3666944485250383,-6.142912076544928,3.315000596537679,2.19647249024757,10.285616122745235,4.787721049986242,8.145900996472967,5.4691248379401,12.39449976137455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9211,-5.600171371991877,-7.074870918819855,-10.499679680475424,-4.700962393486691,-7.687534578959756,-6.522350139545026,-6.36682954440964,3.3431060537122192,-4.463585305804708,3.4830719994623163,1.1073694030780619,10.367981102016103,2.7019257455425665,6.37284649269036,1.0358401441912586,12.770650945134301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9212,-5.527615017472982,-7.125882018179823,-8.09040368639954,-6.223874447909779,-7.818848377331349,-5.87530570182814,4.805501507029675,6.610998385118691,-2.610673655850256,0.753489921099944,7.9273002288448495,2.35829878196558,4.467148951908589,0.4723085051489715,5.375790759461078,2.863278044969128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9213,-2.7474509293643905,-3.8585747133820973,-4.508927023320169,-1.143416760257523,-3.8062622806911435,-2.3344960729987605,10.807854354121474,0.5042355617084695,0.03218611884131306,0.7805705110506072,14.453052704831697,0.552172339473799,7.42966867507995,-0.12867027778591478,7.400212385640176,-0.3521041420353299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9214,-1.231467281998306,0.9559336234262759,2.335926147962894,5.470762489056085,2.653240621408898,2.1581440267863172,9.275220148589398,0.06366492210906927,4.9386789631347625,2.6711405842531555,12.815018915444284,1.3488785187708316,6.688296773756683,0.17145510530792762,0.6402077985234236,2.7722073307920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9215,-2.0721947427348084,-0.7942118159273832,0.33525213462692705,-0.5633624894331746,-0.9430743712224938,-0.7903044050813577,7.772743397191931,5.842497315460122,9.601877264608326,3.4089438618311156,10.846395685754892,0.7793028861144293,6.784205429362906,-0.3573338675035629,3.1000827533594233,4.839467273720583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9216,-3.181140882841163,-3.4251280720626625,-3.596303360410033,-2.734506490475738,-7.872266110664981,-3.6277303094071414,10.882564181108108,6.277540710228308,6.783312145287944,2.0119916466131187,10.546831561384998,1.3137026005803634,8.16567876746516,1.4093859413340013,14.573826416420957,9.118612968290556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9217,-5.055786516569228,-1.2551095293601264,-1.604866086337566,1.9770526930326042,-6.4297468164436395,-1.668683020016715,10.045611709715487,9.796570842242588,3.074544175129759,-0.36218223534068983,9.666185858051549,0.7425799171226686,6.232308191998648,0.8976355533682892,14.642520545137288,9.528774670306703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9218,-7.194141827974974,-4.125600203118154,-3.954920972816751,-1.728759897404231,-5.73657747575821,-3.198390703377214,6.186144104344109,3.932758392264617,2.704253753772633,-1.568633817847612,8.199562552597946,-0.6485748270194023,3.1331023517620977,-1.5422266453489897,8.161453926622883,4.006760563859114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9219,-10.104401269033985,-11.256245698680658,-8.425697426147217,-6.7051695449593325,-9.611717632349666,-7.725269457327528,4.009347199728452,-6.728328150834159,-0.03794581627236937,-3.7686622084571297,5.503446180200889,-4.542434706756083,0.770887786800948,-3.5971244998327023,9.516467596975588,3.0494891674356808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9220,-8.188467689484696,-9.97878307325928,-5.6302783433616455,-4.202214561544828,-8.559154785577526,-7.912818391233742,5.924694539287131,0.9939474721916568,-0.5002136621452706,-6.40161585169362,3.715492104136061,-7.6268057236240026,-1.1926128672601948,-4.570540702339528,7.631545249028754,5.95719668151596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9221,-7.539078625766976,-10.064805624481906,-5.8829382320603045,-4.314113901683314,-9.841918143330584,-9.281553669008069,4.608579421626558,3.036395154792917,0.8766453977567039,-6.870781448322717,4.479555781860242,-4.770963726006769,-0.3026290917243273,-2.9569310801524864,0.9593313973854691,5.092789147338721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9222,-9.244922874572293,-10.272211287585858,-8.464905854292303,-6.158396231371402,-10.668633092823807,-9.446915565262447,-1.082768455348905,0.5794503567127443,-1.2209004190928567,-7.220185760678703,3.49361600228481,-3.321303017260547,0.5655469319302142,-2.182726697951395,-0.20900612200073,5.565934615460218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9223,-7.60527290653741,-5.31905089824162,-10.24147023725062,-6.934168542712117,-7.58820645223522,-6.473446420995131,-7.868270649001084,2.0954088302707277,-2.71309672498775,-5.033326688497198,1.5575121545561785,-5.454397072156652,-0.2236337316598025,-3.4275952524425577,-1.4702241591506322,2.0766274935047946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9224,-8.058755814451755,-5.7205749955338465,-15.447963087694387,-8.481129865218083,-9.1029711152158,-6.450512518009219,-14.631619033628326,-6.742678168140934,-1.9060748345942073,-2.1121673746953036,-2.7026957771386435,-5.509985749246269,-0.9335097840966995,-4.925564824402301,-1.5255901215601,-3.47212886627425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9225,-14.170718524557632,-11.512586002768721,-20.11598619760986,-11.216267871957172,-13.190272750171609,-8.882632321006191,-16.684334467802557,-11.772368719760209,-3.183022868081437,-0.9786429744222715,-6.30440361968526,-2.5726088962089193,-0.16717372860054525,-4.890110630655641,-0.9827010710004913,-3.3409937583967135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9226,-14.028640632182103,-12.153822010945575,-18.29622078193895,-11.956335663334865,-13.434704096023218,-8.760517778471517,-13.849256010014205,-5.646701637960792,-2.608326040253317,-1.1257197681585183,-4.218087731522111,-2.837245394630571,1.550708541444294,-4.060372146396091,-5.972495360255692,-3.15339841315026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9227,-6.6094994725406835,-9.136360978815496,-12.14454326940617,-9.482529106189617,-11.374465799224843,-7.234022584380561,-8.460497244665916,-2.189872596833311,-2.6010036221602206,0.5262768288175579,0.7725832490561686,0.8321639843505722,5.006033912928018,0.681011971659288,-3.542458868946781,1.866106579180908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9228,-3.591567963363829,-6.335246359822733,-3.994421241530901,-5.421933088104353,-7.537105335793797,-5.969261593776032,3.0767534783251165,-0.4647131347320297,-1.5439842416332823,2.7383775234231535,5.885922213606619,4.355720085526968,6.871099502301817,3.3004963131921414,1.872003916663047,4.539126064382383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9229,-4.989881457157352,-3.73701114871767,1.7891040760374608,-1.360454321874201,-3.9535892551950553,-4.539176352015261,9.485191057746889,2.7984592740611376,0.48994391743070764,4.350942619568514,12.142280805333534,3.9615413900431236,7.775834251516365,2.6749648074014516,5.978830276287773,1.9214659330298938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9230,-6.384145648395531,-5.624732850999308,-1.587725575006587,-2.419873930746448,-3.6816004099960224,-4.378116590469361,-1.1531431446766192,6.297504733846807,-0.0362736221280926,3.5786574815412635,11.00356866682602,4.780808497594364,6.335432128572087,2.6162281524365554,8.743905337911855,4.205369255877066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9231,-7.460606339741844,-8.93316759563534,-6.950522442676444,-6.805091047453132,-4.546791777741845,-5.074189441581979,-10.70949258301033,3.8334499619816285,-1.4026301083577906,1.9229378403199036,2.8779496252295367,2.7641844003426144,3.2054073030106878,1.3055951353672484,4.94925532087138,-1.6138964632892345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9232,-6.710382966021427,-8.848924532934788,-8.470867273904119,-7.587738851664838,-7.510656834729801,-6.229127976507314,-9.76744504373572,-3.6858458736371347,-1.407979124884335,0.2501819598045074,-3.031838971082287,0.14326747395386263,0.8352202745304425,-0.08091297011620213,0.9260410858698478,-4.435097109634114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9233,-7.197955345948998,-10.405275675163793,-11.060408109747158,-9.57404586096645,-11.05335964220157,-9.066869320568301,-12.321464436028705,-3.845913512895237,-4.696400243105906,-0.8312830691555106,-2.9423272414313075,4.143416123079518,-0.3536193306545634,1.1210780404132485,-0.7152960159708037,2.8183680216882854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9234,-15.711826775566095,-15.646401360307038,-14.641525667229303,-15.785831703779309,-11.234167170467657,-10.950669058942708,-16.405931136977998,-8.674221036170167,-6.246977160493255,-2.573123026944522,-0.8456641800135625,2.553983202250027,-0.8315404684581971,0.34485045503147305,-0.7698002025856017,0.8446813274802647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9235,-20.9889468994146,-17.903466295060568,-16.226188444055765,-15.313713945373607,-10.505063941888153,-8.430849756810076,-15.650323192368845,-15.302626706559906,-6.979548600689931,-2.430202971851184,-3.1163624403099037,-0.8134861649130567,-2.9773516752840194,-0.067403850847219,-3.8018572904017414,-1.923581228145144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9236,-15.926709579493732,-14.979989725787647,-16.383891308553416,-9.789649787827528,-12.111451846022845,-6.274763535767221,-15.542148886824947,-7.36999843500702,-8.627817434461232,-1.0948734746941808,-7.477278869170579,-0.4981531666001664,-6.162393739977649,-0.020856258787641413,-9.727327634028274,-2.030663411178148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9237,-9.545399114179844,-9.11611190862925,-11.853115783539934,-6.925865242590817,-10.293815903338754,-4.41498658451512,-10.60882271869579,-1.9639916578663446,-7.869390213620473,-1.163474205866125,-6.382886748295004,-1.6752418487937248,-4.345854830419791,-0.13855361496617746,-5.139015192219857,-0.8260191123453815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9238,-6.595498060881866,-7.352303149251853,-8.39062238223552,-7.757686699892886,-7.196026511212182,-3.557544994509371,-8.243165841380005,-1.9598840261042483,-7.489630672573785,-2.6434145104711995,-6.266062818262398,-0.5527856187826323,-3.989818459846351,0.14240395773279246,-4.515556619778529,4.702123472556725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9239,-1.8172593032820998,-3.9424681865205855,-4.320713311655709,-3.722422106691596,-2.7921425325118605,-0.6566897859607082,-8.830891565904608,4.587326375425064,-5.674043251219032,-3.00123215908733,-7.875866912623579,0.3746835329354141,-6.060237423767113,-1.2129615848591229,-10.720045615561073,1.3523420808777082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9240,0.8066734166168459,1.0639660753185325,2.9351402983765524,3.4065365972085715,1.5716010931987512,3.2074347702809263,-2.4400285317794896,7.114004917488117,1.1922882306133573,-0.921314022037734,-3.3532377033659486,0.2335250226240575,-4.0338438232659115,-1.2789825135310764,-9.021086179990768,-0.17242992971171844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9241,4.40383054341477,3.405740801263761,5.7022550489994615,5.2970022112317565,2.512654551723273,3.2962249885771797,2.275288031198727,5.949490603136596,4.937759089473644,-0.3415522975547418,1.1197503584287247,4.1451110684303245,-2.5799754724750343,0.40389594320103583,-11.185053765714734,6.748933779875632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9242,3.9768718381221504,1.8407453438476722,0.8982707442710876,1.2900199931135887,-1.1987254108631333,-0.3374679014296049,-3.4862116483196814,4.830704064124006,3.3454671256754835,-3.4555532709597117,0.024836214946667212,1.1115021263944982,-2.4071505247169824,-1.3938512862188617,-9.24196946524956,2.7138689655624226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9243,-3.2775600298047323,0.47497573352708855,0.6320478592650005,1.814001133577662,-0.9319458659076361,1.172906017245353,-4.828378952056909,6.309733126650272,2.087310292533303,-2.6835665849368837,-2.193790294860378,-5.323547814726368,-0.8281044055191629,-2.123756980748894,3.0902308322628187,-2.2995513641080514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9244,-4.933967326021211,0.06160812565061491,2.232096628187037,4.833862103154473,2.041316219407882,5.316414911627419,0.3070362782573426,3.1841057546593703,1.7790178370526633,1.1099397546524727,-4.514918411219156,-6.767812413182355,-2.7669671490425003,-1.8555159154937826,-2.257760937007774,-5.782414940858832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9245,0.47568702008031494,0.018378177065301315,1.1568319389321289,0.5462613484039949,2.1925224041733458,4.223693856082768,2.1414874838461486,-3.9701610011129738,2.4870601324118695,0.4074500177597997,-5.994383088807666,-8.702936281203222,-6.1884307510434695,-4.92162927787183,-16.99918611695152,-13.220141095128895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9246,-2.854516536022281,-3.8870455733412435,-2.398840167714553,-7.957334063898035,-1.220825747370231,-1.4314526014946871,-4.779655855835525,-8.472889692327424,1.3154434811927587,0.13897431220107137,-4.09926627982729,-2.8145892220801585,-4.59277711122904,-1.3929088976658477,-14.389353258308148,-0.5487111107559564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9247,-9.963151009336627,-9.299625747311865,-9.182966444998106,-9.982451024114077,-6.144034173903506,-4.360062944270444,-12.146520814419526,-12.801140788439856,-2.6712357175464234,-0.0600446824605001,-5.487761458267485,-0.3935489859967163,-3.415696702090216,2.4602209717346284,-7.530959419884674,10.55976788235837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9248,-12.572301581583845,-11.778947594596506,-14.62541709231329,-9.379616041583734,-10.114924558773172,-4.785964892588297,-13.255532750095645,-10.615113735770516,-6.392970540733344,-0.21402134645333604,-7.643918273408261,-6.478917057420318,-4.54164107919442,-0.2713560520698053,-7.519031702482707,-3.8743263752895416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9249,-11.35617839616043,-11.954500902040834,-12.172672242025879,-8.901326483329022,-8.312133228352803,-5.048762866648033,-9.61564461987365,-4.884810139375286,-4.590045543436688,1.1012831809837138,-4.834772264451303,-3.8391749685071517,-4.593117913983434,0.042447831236771094,-8.59388531288186,-6.62514233407029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9250,-9.683747815563699,-11.387824640425897,-7.4270488623437245,-8.674437872558858,-4.756641778310289,-5.921771432023661,-6.192198790737216,-6.079753524019278,-1.6200142659023982,0.673370614742538,-0.3656996238847938,0.30111822321630655,-2.180242416480482,2.0632268152778295,-7.240183519035767,-1.9913898719692416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9251,-9.517886941957357,-8.069323541107146,-6.299286993822939,-5.977702962219368,-4.879794598405617,-4.188038632497587,-5.2342260676842045,-3.759388068916678,-2.219980511620818,-1.2463488004710825,1.3976065330542866,0.7470013972791207,-0.5656387905021916,1.5608119995844305,-5.218055803644205,-1.6775140033752933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9252,-7.431978984881837,-6.265720329200903,-4.620361478740307,0.922172700127355,-4.926533101272113,-0.8631892309253146,-0.6854572846987566,6.039964451117598,-4.30569035875655,0.6306529423328442,4.451576033428779,7.0617315621305465,2.2566630700648886,4.067097632552702,-2.403846072869001,6.659823307777652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9253,-5.1657001689899715,-8.848234833531706,-0.4740487583106159,0.9960521998196583,-2.493197001759981,-2.3064428265417263,4.833174632606372,10.079544808363039,-1.4079494064433504,2.5057612450875695,7.143272255665593,7.164380042213878,4.475521488176021,3.862478444034494,-3.501931585466785,3.078054106515512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9254,-6.846124152089175,-10.539096499493922,1.1839252925702084,-7.5650142262073246,-2.2120405788721342,-5.700055650024893,2.7499082038963536,-4.073441211594066,1.5318841830852108,1.1584106412179338,6.838999940472064,1.7439992157594304,3.4599117692953385,0.7330785324241091,-4.5076512908159,-8.33518694256346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9255,-9.558120653462225,-10.472963180200296,-2.8627919644644493,-10.496294965214048,-5.302991626792817,-5.8610729991011254,-0.4393596780086284,-16.191538536192922,1.7350086023676141,0.15770138245478194,5.729861348181693,0.9824069989794424,3.317257595226785,1.0205079939771409,1.6082537144138769,-5.10190857654605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9256,-10.700844085070003,-12.232171764573522,-9.180656092896498,-8.748016688308311,-8.642284738636548,-7.08539372953156,-5.5221795830535285,-10.116707227464815,-2.0378914578086267,2.671715229859487,2.435711178359764,3.8614282796671944,3.000212072042167,3.7687209630491054,1.976535918983565,-0.7621793251575235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9257,-11.174867801311422,-13.755416138184628,-11.26766392833217,-12.30245477435669,-10.455381486845639,-10.440819563836328,-13.169409205677084,-6.866662111514486,-7.257478578724935,0.9244125848364888,-2.767969920511195,2.5796074375409077,-1.666870611703299,2.6200575408110183,-4.977986078207994,0.0448467285032641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9258,-10.016719255498828,-7.001322060880284,-6.9425489407329195,-9.630586760156646,-5.996188464513352,-6.765107202500076,-10.645986800058907,-4.552924899874867,-8.200339059872174,-2.0272586219955357,-3.2473862379191516,0.767930947863114,-2.7856356786236987,0.702138996365175,-4.118321275877715,3.5051478279871486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9259,-4.715955188705124,0.9203775181398726,-1.9616863242464149,-0.5571130596990059,0.1283205558621887,-0.6408152148050874,-5.13413586022719,-4.125105101729261,-4.1370303690266805,-1.7079611609763603,-4.358362889305264,1.2739395335697914,-2.265240269567091,-1.7621691691051709,-6.960325199314969,-0.6868356216879334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9260,4.207967559532449,2.9118430725231974,2.5221252024927026,1.715661039629424,3.9795848196170738,1.7088783399057377,-0.07089222938925843,-7.432316560888836,-1.4181574866074693,-0.9585394765240398,-4.548445276074172,3.556150633910675,-2.286407077672045,-2.823140499308276,-11.677460169447931,-4.602131178001077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
